-0.48554626	0.5077276	-0.5346202	0.52583116	-0.5033301	0.44819847	-0.4782529	-0.43590683	0.5085731	0.4369148	0.43390912	0.4613346	-0.49832496	-0.5050353	-0.4640693	-0.44316652
0.45543545	-0.44863272	0.44330484	-0.48721072	0.42023513	-0.44478917	0.39976946	0.41706485	-0.46396172	-0.37131763	-0.43173862	-0.34302166	0.36711872	0.43570217	0.38553804	0.35470888
-0.7260746	0.74182785	-0.76034296	0.7826326	-0.7771808	0.7186684	-0.7190873	-0.74549913	0.7189308	0.7905742	0.73708546	0.74415714	-0.71161634	-0.7640086	-0.806567	-0.7322697
-0.18537475	0.15483142	-0.20512483	0.1881432	-0.18440904	0.13114513	-0.23224406	-0.2159645	0.16855079	0.13171156	0.16905127	0.21558836	-0.15582825	-0.13860878	-0.19928859	-0.14163333
-0.5424753	0.5627927	-0.6129595	0.63713074	-0.5955832	0.5194229	-0.5149671	-0.58791935	0.5359409	0.60776854	0.57826906	0.59305066	-0.5624634	-0.63563573	-0.5718422	-0.62405604
0.10120991	-0.14960074	0.10342808	-0.09989511	0.15448676	-0.07654526	0.072146386	0.10716844	-0.14991292	-0.15273269	-0.1290271	-0.15567462	0.15742242	0.12647416	0.093652345	0.12877584
-0.41167063	0.44333142	-0.39764404	0.4129872	-0.43052837	0.40686738	-0.41171268	-0.3525917	0.40767196	0.4265019	0.40029112	0.38042337	-0.40076452	-0.40479285	-0.40137768	-0.38641652
-0.3838951	0.42317227	-0.37108535	0.375211	-0.42358324	0.32129556	-0.38478294	-0.39696088	0.39545804	0.38862875	0.31127575	0.4040008	-0.3885918	-0.46811363	-0.40460527	-0.35711578
-0.45764902	0.4584112	-0.4145396	0.4604604	-0.49237865	0.45927048	-0.40082502	-0.41643152	0.4204705	0.45244434	0.4600357	0.46844912	-0.45190784	-0.47675732	-0.41029128	-0.467458
0.32853866	-0.380016	0.33919957	-0.4150256	0.36825198	-0.3569657	0.35880798	0.37172797	-0.34902894	-0.36569118	-0.40092635	-0.37200442	0.3354008	0.33086792	0.33364326	0.38986862
0.24716324	-0.28355613	0.2620117	-0.28488714	0.22207157	-0.26243746	0.24749683	0.27958977	-0.27953568	-0.19786981	-0.2241576	-0.23788837	0.27004194	0.21696714	0.29147273	0.21778034
0.5805532	-0.66491896	0.681354	-0.6794353	0.6189195	-0.66002023	0.56487745	0.595976	-0.6393799	-0.62289697	-0.58631366	-0.6364935	0.5962204	0.69053835	0.59615976	0.5843734
0.60133743	-0.5172858	0.60567707	-0.5585882	0.5479704	-0.5874264	0.53750026	0.61923563	-0.6089564	-0.61338407	-0.61852527	-0.51108253	0.52459395	0.57872033	0.54960144	0.5623717
-0.37756106	0.35296062	-0.34690535	0.39622554	-0.39794123	0.35254252	-0.33543473	-0.36622864	0.4143746	0.4070925	0.40254593	0.39151496	-0.39069277	-0.360992	-0.39834037	-0.40126067
-0.69199955	0.69597906	-0.7269719	0.7857092	-0.69567615	0.7200501	-0.6652304	-0.6765145	0.704726	0.70841813	0.693289	0.7017339	-0.73192245	-0.8117587	-0.720733	-0.6985405
0.1673353	-0.1491143	0.1806528	-0.17501977	0.19643801	-0.19554688	0.1699303	0.1818727	-0.18493411	-0.13582842	-0.18506503	-0.14341725	0.18939587	0.18212077	0.22211644	0.2075594
0.020590251	0.031008255	-0.05355324	0.023344096	-0.03554952	0.014549885	-0.03266486	0.03860973	0.001038746	0.04634915	0.047079775	0.06606278	-0.020288222	-0.043425616	-0.0015471845	0.0015691724
-0.13935761	0.14953911	-0.20413262	0.17887864	-0.16810054	0.19699878	-0.16677836	-0.1853037	0.16116886	0.17722845	0.13574864	0.22848786	-0.23338963	-0.18416777	-0.17460775	-0.22036098
-0.03111579	0.09744085	-0.0956124	0.14189813	-0.093780056	0.0523857	-0.13176093	-0.05182995	0.056587394	0.049656622	-0.013050294	0.17052843	-0.084971026	-0.087653235	-0.07411567	-0.14524654
0.5525755	-0.50141376	0.5590994	-0.56929404	0.5408173	-0.4797863	0.45844966	0.5431149	-0.50984603	-0.4837619	-0.5454214	-0.5162845	0.5324474	0.5302391	0.561341	0.5533831
-0.027149212	0.02122931	-0.05965206	0.019320998	-0.03828043	0.07227384	-0.10436031	-0.03142621	0.07032024	0.060077097	0.04275055	0.06022522	-0.04076279	0.03533434	-0.015298148	-0.07717886
0.6610169	-0.6091828	0.67478704	-0.6377903	0.62510276	-0.6269857	0.5397195	0.5838563	-0.5923154	-0.6055138	-0.6184625	-0.5927151	0.57931435	0.666734	0.64512026	0.60602134
0.3745716	-0.3298232	0.3234565	-0.35985303	0.27810693	-0.3024912	0.24062361	0.34319454	-0.30166635	-0.32390332	-0.29040605	-0.24092583	0.26519603	0.32612553	0.3364887	0.34447905
-0.219509	0.26060435	-0.27605563	0.26677904	-0.21512966	0.23716694	-0.21152157	-0.2262041	0.23521508	0.28586647	0.21534133	0.24162464	-0.24012291	-0.220749	-0.19860555	-0.20135148
-0.18959339	0.15693764	-0.18386914	0.18402962	-0.14742851	0.1809327	-0.22316849	-0.22281618	0.13191193	0.16285089	0.12779817	0.25615072	-0.17488325	-0.20775403	-0.17142786	-0.14615467
0.26417258	-0.23373105	0.21520245	-0.20943971	0.22728203	-0.21985608	0.15764233	0.2477359	-0.21474595	-0.22365086	-0.2902414	-0.1604446	0.23053165	0.27942657	0.28106555	0.26234987
0.2805829	-0.22344027	0.18436678	-0.23365442	0.228254	-0.24001507	0.18789706	0.27525684	-0.21509266	-0.21513394	-0.24291626	-0.21392359	0.20302829	0.22145988	0.19084139	0.24478434
0.09727123	-0.0931459	0.11367053	-0.11787296	0.043520503	-0.08715547	0.115493506	0.079945	-0.046002965	-0.114467256	-0.08599302	-0.07122039	0.04552101	0.10281377	0.055582404	0.056501783
-0.15609264	0.1970327	-0.17698413	0.12575851	-0.2007507	0.20186071	-0.11719913	-0.13156806	0.13407184	0.21319579	0.17312457	0.11978724	-0.14680806	-0.20324677	-0.18812928	-0.14361203
-0.07071014	0.091209345	-0.08781929	0.038892865	-0.093352586	0.020920156	-0.100343786	-0.018500436	0.041878004	0.037933126	0.00746407	0.09220241	-0.06622733	-0.04192939	-0.04076099	-0.03376682
0.5601441	-0.5426565	0.52199864	-0.52930886	0.5086303	-0.56609637	0.5000278	0.5139282	-0.49468365	-0.5383663	-0.5474368	-0.43743315	0.48236915	0.55691487	0.5060753	0.5316571
-0.78045666	0.79817754	-0.79246163	0.8283645	-0.8114679	0.7656504	-0.7716368	-0.77222955	0.7560182	0.76290315	0.76451856	0.7574097	-0.78864306	-0.8270907	-0.77391684	-0.7554253
0.36086717	-0.28022105	0.31524152	-0.47991464	0.32151484	-0.28945392	0.1673045	0.3365336	-0.35136902	-0.2898363	-0.31849787	-0.19657952	0.24589238	0.38479796	0.36009553	0.30955735
0.040930405	-0.03282498	0.03180363	-0.101038404	0.111329906	-0.03746411	0.02894108	0.06565212	-0.0698809	-0.016333943	-0.034892835	-0.013495865	0.03694408	0.06598146	0.055178847	0.041006416
0.7226566	-0.63107985	0.6397923	-0.7737841	0.6515328	-0.6372949	0.5082389	0.66929114	-0.6646814	-0.6294886	-0.6399106	-0.5886874	0.5880245	0.7636924	0.67055106	0.6277772
0.5607221	-0.51616997	0.52071303	-0.6242118	0.5446833	-0.5890036	0.4111143	0.57188743	-0.52760816	-0.5054783	-0.57173336	-0.4602528	0.5584558	0.61064535	0.5685837	0.49410772
-0.13410099	0.07981999	-0.10344453	0.11621667	-0.14310874	0.10000847	-0.16824648	-0.1314474	0.10005177	0.09040978	0.10551836	0.14225551	-0.09930282	-0.10480841	-0.09381075	-0.12380204
0.2870978	-0.2601528	0.27781352	-0.3662386	0.28135893	-0.3311893	0.29766366	0.3107781	-0.27648512	-0.32611266	-0.29997945	-0.26862305	0.28666788	0.35505724	0.36499402	0.26179835
-0.23611255	0.25005847	-0.23707521	0.25926495	-0.14950292	0.16547824	-0.16097529	-0.16898939	0.22551708	0.15676156	0.14526804	0.19330236	-0.16390076	-0.25714695	-0.21908224	-0.21138345
0.34568524	-0.29219678	0.34821218	-0.30326185	0.31725383	-0.286936	0.3086943	0.2780611	-0.31110483	-0.29125026	-0.37210867	-0.33281758	0.35462114	0.36100838	0.29087463	0.266723
-0.19093493	0.26032305	-0.22682552	0.32475442	-0.29021502	0.22707061	-0.2203027	-0.20459443	0.16248205	0.21178813	0.24954379	0.24642703	-0.26578918	-0.30375004	-0.2184144	-0.23037042
-0.29972157	0.32098743	-0.3108182	0.40141085	-0.3038859	0.30881554	-0.29350242	-0.29965043	0.31996885	0.29132608	0.2538148	0.3138714	-0.3381803	-0.32702664	-0.27978554	-0.34769225
0.14064234	-0.12106477	0.17450674	-0.13893408	0.18644802	-0.13675728	0.13474551	0.17427246	-0.16173273	-0.12050177	-0.20309477	-0.13097355	0.14492618	0.18658078	0.10429316	0.15468775
0.09704248	0.013678826	-0.011955166	-0.03682345	0.025577744	-0.049036473	-0.078492	0.021271361	-0.058642283	-0.045656193	-0.09762843	0.019447748	0.03572229	-0.040327456	0.05499195	0.008401895
0.24046	-0.21475258	0.19605689	-0.22112413	0.17674714	-0.22425543	0.19084868	0.18778078	-0.16495459	-0.20149928	-0.16508187	-0.1610024	0.18974584	0.1495883	0.2305271	0.23255362
0.15231563	-0.0751914	0.13518457	-0.0949725	0.09942556	-0.07245058	0.10535043	0.15336697	-0.12725896	-0.1255659	-0.13862011	-0.104116865	0.06433876	0.11055579	0.121811934	0.099995315
0.593885	-0.5521631	0.577268	-0.6499845	0.5790453	-0.55277646	0.45917413	0.60228056	-0.6137698	-0.5702396	-0.564776	-0.42806873	0.56020373	0.7370538	0.5928397	0.60809416
0.5361722	-0.5849394	0.5791932	-0.7221052	0.63750446	-0.5482599	0.3815372	0.58054227	-0.5771344	-0.61834335	-0.6022274	-0.49711576	0.4954486	0.73367846	0.62425375	0.5642994
-0.31447804	0.2945123	-0.39480022	0.4142449	-0.33277658	0.27834874	-0.27011913	-0.31188583	0.30229783	0.3382819	0.28099725	0.3109607	-0.35106757	-0.43140864	-0.3599938	-0.2963158
0.21799307	-0.20596552	0.2704573	-0.26815712	0.24896078	-0.27295697	0.19271417	0.24349953	-0.23302257	-0.24837558	-0.2514698	-0.14711294	0.22535944	0.27188143	0.278982	0.21664667
0.5929466	-0.5887014	0.65350276	-0.6730973	0.64350396	-0.5934406	0.40251124	0.6426685	-0.6107973	-0.58749694	-0.5987209	-0.44753996	0.5400182	0.70669246	0.62094533	0.6059823
-0.503674	0.5399445	-0.58949035	0.60928077	-0.51132786	0.54448044	-0.47736472	-0.527082	0.56472987	0.54184514	0.56155056	0.4716457	-0.48743442	-0.58880615	-0.52054983	-0.5438768
0.31776053	-0.27141175	0.24424623	-0.25529432	0.27342677	-0.25542238	0.3256457	0.22839004	-0.2502756	-0.29541364	-0.29497117	-0.33280706	0.33109498	0.24705985	0.30704534	0.28654665
0.5726543	-0.5711238	0.5736018	-0.67713934	0.5753509	-0.53927445	0.4820615	0.5823641	-0.59984034	-0.6111659	-0.53691405	-0.49615464	0.49753356	0.68740195	0.5684585	0.61046284
0.2764802	-0.24964191	0.3254365	-0.3469498	0.278807	-0.28681388	0.22786684	0.30838025	-0.32447043	-0.30711162	-0.34683955	-0.27728373	0.33423063	0.3268018	0.35302237	0.34141758
0.30133328	-0.26860806	0.1875476	-0.28332078	0.26567805	-0.2832222	0.10656204	0.2595479	-0.21435936	-0.25403604	-0.2458007	-0.13173518	0.22239223	0.22447379	0.28641713	0.20760003
0.5643426	-0.5149346	0.59108216	-0.5941966	0.58519286	-0.58195525	0.4523339	0.5051427	-0.5969376	-0.5688459	-0.5077891	-0.5062164	0.5115573	0.64328355	0.51158655	0.5520005
-0.18527351	0.20178722	-0.25661126	0.2604435	-0.23720719	0.27014297	-0.2948278	-0.19176497	0.2782277	0.25209513	0.18999954	0.19717741	-0.19986738	-0.29766673	-0.2233968	-0.253921
0.030384826	-0.07654151	0.036679093	0.00027888286	0.008452631	-0.04176072	0.026077429	0.016728112	-0.030500935	-0.019780133	-0.06946947	-0.06559012	0.025083648	0.091424085	0.007915553	0.06566009
0.2856381	-0.34722123	0.26566812	-0.33486906	0.26816243	-0.3443266	0.28413883	0.32863152	-0.30402118	-0.2655558	-0.31296617	-0.28335285	0.3295875	0.29604828	0.3472727	0.2578847
0.77074283	-0.73582417	0.73917913	-0.79717845	0.76105785	-0.79128104	0.676885	0.7856579	-0.75366676	-0.7115681	-0.8051301	-0.6975026	0.7690911	0.8143671	0.73674357	0.74206847
0.3428195	-0.36329	0.37357256	-0.3935475	0.38441622	-0.35378596	0.36467764	0.3869317	-0.35288605	-0.4193092	-0.427641	-0.3164416	0.36682913	0.37191778	0.43027544	0.39624217
-0.6917983	0.72748435	-0.72938937	0.70267195	-0.72852695	0.71959054	-0.63152045	-0.72592634	0.7110927	0.72482723	0.65424466	0.6565298	-0.6533486	-0.6866562	-0.636181	-0.6657121
0.58548284	-0.57172686	0.51487607	-0.5792543	0.52785313	-0.5140727	0.434874	0.54157615	-0.5906819	-0.5693191	-0.5648349	-0.47418493	0.5660048	0.53900117	0.5439471	0.5039947
-0.4507802	0.4009152	-0.47361568	0.3902424	-0.46892646	0.4483471	-0.42521825	-0.38566527	0.46805677	0.42157474	0.46021467	0.39764383	-0.43020722	-0.41146815	-0.42876908	-0.43652382
-0.5845427	0.5289053	-0.6018051	0.55842924	-0.58500576	0.5575025	-0.6192305	-0.5236959	0.5918827	0.5675974	0.5686703	0.57513386	-0.60241824	-0.63911164	-0.5259009	-0.55619633
-0.7871532	0.8534918	-0.8122989	0.8172462	-0.820284	0.8127547	-0.78070295	-0.84717375	0.83527577	0.8209764	0.8424667	0.7902661	-0.77202475	-0.8527084	-0.8040243	-0.76788634
0.05382732	0.01846237	0.054693606	-0.04636849	-0.031620547	-0.015379455	0.039721757	0.020186113	-0.0050263535	-0.0012602721	-0.03548343	0.023353009	-0.03166675	0.05481756	0.05810465	0.01790005
0.48195884	-0.47326168	0.5150091	-0.5910665	0.5451773	-0.48546264	0.35397562	0.49148965	-0.5684284	-0.48944125	-0.51162434	-0.38846174	0.439667	0.5597804	0.5657316	0.5413845
0.3544934	-0.32796234	0.39074	-0.35798892	0.3967466	-0.38356265	0.3945222	0.40733132	-0.3770726	-0.33962935	-0.38837734	-0.37518895	0.35018688	0.3714448	0.34217608	0.3496447
0.23179728	-0.18482277	0.274377	-0.20772113	0.18318982	-0.18721102	0.26929334	0.23428778	-0.2030695	-0.20538737	-0.23126712	-0.25041464	0.1869525	0.26099533	0.21139185	0.23848039
-0.2691963	0.26954186	-0.30679533	0.34138045	-0.34558895	0.23747759	-0.32486996	-0.34672627	0.29900074	0.29571137	0.23751242	0.29898176	-0.30087858	-0.42169026	-0.3014178	-0.33261052
0.2046685	-0.1446839	0.17459379	-0.18592036	0.13955714	-0.14884646	0.18052968	0.19205157	-0.1911387	-0.1658613	-0.12952267	-0.16802712	0.12684092	0.17911126	0.13302663	0.16755539
0.05073027	-0.032295078	0.09085326	-0.054056954	0.08170729	-0.054954983	-0.052294046	0.027445052	-0.05199883	-0.08991495	-0.08734839	-0.0050220406	0.050105292	0.038962364	0.02071442	0.025822982
-0.13702412	0.18307655	-0.11295507	0.118300416	-0.17202869	0.15484117	-0.10007867	-0.17200133	0.13981362	0.16709629	0.17078733	0.181763	-0.12213401	-0.1294708	-0.1225779	-0.1405912
-0.4818271	0.5280513	-0.5416636	0.5626594	-0.49504834	0.4537199	-0.42191732	-0.48260653	0.51754034	0.5293005	0.5025929	0.47696587	-0.51930636	-0.5949512	-0.47859213	-0.5317296
-0.035641376	0.001980257	-0.01028994	-0.035085037	-0.039654437	0.007260408	-0.0062673106	0.028958336	0.022187212	0.018361673	-0.04621556	-0.043885704	0.03154583	0.0058378177	0.03294582	0.025212912
0.6762896	-0.6998485	0.6855681	-0.70364076	0.6854363	-0.7301824	0.6981463	0.6860493	-0.66885173	-0.73780686	-0.6573776	-0.75430804	0.7232011	0.76142067	0.6816076	0.7398121
0.012470229	-0.059176356	-0.015250896	-0.017240375	0.009127405	-0.041280165	0.01941048	-0.0059797172	-0.039633	-0.0537768	-0.03255464	0.028745499	0.060855832	0.056073464	0.024512177	0.054683995
0.48905668	-0.40599054	0.4382472	-0.42519405	0.4262774	-0.42071977	0.41509414	0.45694086	-0.4184104	-0.44115564	-0.4026414	-0.4054254	0.4489179	0.5017365	0.44208515	0.4255314
0.285042	-0.32198778	0.25883868	-0.2412415	0.25365978	-0.29096496	0.3149866	0.2279684	-0.27530944	-0.294268	-0.22941795	-0.2523939	0.27278242	0.31067726	0.23005296	0.22304049
-0.11632964	0.1350626	-0.23937343	0.23309515	-0.16964936	0.1184236	-0.16953503	-0.18126579	0.20934829	0.21399632	0.13860402	0.21000388	-0.22139105	-0.2497014	-0.16752835	-0.19623518
-0.119851805	0.08660264	-0.0800621	0.14485884	-0.075418435	0.14641793	-0.14331907	-0.12248011	0.068859406	0.0896156	0.14033277	0.079623915	-0.13613915	-0.12780792	-0.15455438	-0.15727834
-0.21031126	0.2966918	-0.2795045	0.36284977	-0.25752437	0.23217338	-0.31272998	-0.24472132	0.21992661	0.2538166	0.2367284	0.28651997	-0.24165563	-0.35538858	-0.32569262	-0.25908178
-0.035830773	0.049794104	-0.070569806	0.07750081	-0.08205509	0.028059162	-0.04321465	-0.09222235	0.08162358	0.050376505	0.08110455	0.027938118	-0.11225237	-0.0675406	-0.042461928	-0.06878256
-0.3690302	0.3827432	-0.46295774	0.45479777	-0.37139574	0.40396097	-0.45155144	-0.41631544	0.36869824	0.37877768	0.36260653	0.44495198	-0.44379917	-0.45380512	-0.42771938	-0.37642992
0.14777918	-0.14837447	0.16591653	-0.14987256	0.17827067	-0.20799895	0.1572474	0.17112085	-0.18858653	-0.12336533	-0.18723719	-0.1330403	0.16154364	0.13804531	0.17903022	0.13338001
-0.0036196124	0.031400565	-0.04845124	0.05524769	-0.020511433	-0.05616263	-0.12075819	-0.051068258	0.031913973	0.07328235	-0.079031125	0.06698005	-0.100649595	-0.053692058	0.019773632	-0.094867356
-0.3063475	0.28906026	-0.37073594	0.385377	-0.2885063	0.28159574	-0.38775808	-0.2605897	0.3047008	0.332041	0.30407578	0.36149547	-0.27382088	-0.39305973	-0.3407443	-0.27726573
0.33331323	-0.273807	0.32247427	-0.37885955	0.3273263	-0.34562358	0.29456922	0.3198693	-0.28818455	-0.2874292	-0.35309333	-0.308787	0.27974832	0.3812738	0.34644485	0.28697646
-0.06466793	0.149254	-0.11004464	0.15714577	-0.07555088	0.06886594	-0.23214263	-0.11858082	0.09639907	0.13353042	0.08484266	0.21730769	-0.07524996	-0.16635387	-0.05818643	-0.12238738
-0.23972416	0.18256192	-0.23195128	0.27139238	-0.20871235	0.1821544	-0.26303577	-0.23930587	0.21055101	0.22125776	0.23453005	0.29253528	-0.18731318	-0.23702866	-0.24732114	-0.23890482
0.06763129	-0.14856316	0.1342473	-0.09032449	0.0987616	-0.11789398	0.08182606	0.10321976	-0.08095457	-0.14144194	-0.12009612	-0.055557776	0.05824882	0.07179319	0.0951656	0.13842131
-0.050738208	0.025718397	-0.041256685	0.06496775	-0.0059851035	-0.006705765	-0.08113289	-0.05093467	0.080509484	0.0878119	0.06985261	0.06715283	-0.0876492	-0.084893554	-0.013093275	0.0142555665
0.057078753	-0.001807386	0.0011591236	-0.05281856	0.06659709	-0.009496833	-0.032950833	0.0035296592	-0.041554723	-0.014573231	-0.023485787	-0.056408383	-0.0088682	0.04474686	-0.00055606756	0.04557046
0.07991845	-0.062462553	0.008744879	-0.0101822	0.04509555	-0.07051553	0.035707694	0.013162111	-0.0032371029	0.0010569103	-0.08193109	-0.04338864	0.08198287	0.05440048	0.009869349	0.04574384
-0.57145786	0.65072256	-0.6377163	0.64670193	-0.5666472	0.627039	-0.55999106	-0.5751632	0.64407873	0.6214331	0.58653295	0.55817574	-0.5800525	-0.68264514	-0.61099035	-0.5731329
0.14261743	-0.09941267	0.13643868	-0.16000701	0.13487075	-0.14112064	0.008767679	0.074433565	-0.068226546	-0.11684788	-0.16122329	-0.04828631	0.10147283	0.11773702	0.13027497	0.09659894
-0.030330563	0.16191813	-0.13501216	0.1188852	-0.092530504	0.087293506	-0.1715478	-0.06815199	0.09624165	0.16246566	0.09392032	0.14484267	-0.14535436	-0.13442278	-0.101513825	-0.15753977
-0.10587063	0.10007356	-0.112820834	0.14987817	-0.08624815	0.09873772	-0.16581191	-0.12678288	0.07295351	0.17058355	0.05287329	0.099927254	-0.10128161	-0.111308664	-0.16776624	-0.100698814
0.15403515	-0.12727192	0.16744258	-0.12052279	0.18231003	-0.09956524	0.05345408	0.18593605	-0.18201138	-0.15472774	-0.14889437	-0.12583847	0.16914423	0.14541596	0.19107862	0.12293682
0.53432083	-0.52532923	0.48089793	-0.49822098	0.46138725	-0.5395577	0.4854829	0.4652239	-0.45622668	-0.53318685	-0.50216705	-0.42110276	0.43188465	0.52452713	0.4840194	0.4729304
-0.4911481	0.55176526	-0.60310894	0.5324579	-0.557769	0.5134483	-0.535404	-0.5224586	0.5284738	0.5721112	0.5233566	0.47229266	-0.5141734	-0.60485333	-0.49599102	-0.52414453
-0.045260303	0.1273522	-0.1297557	0.13253829	-0.051165663	0.04084012	-0.12786321	-0.055395845	0.09943663	0.08672542	0.06735303	0.07474298	-0.05484329	-0.052572384	-0.09383063	-0.06423349
-0.18442208	0.14769603	-0.19730987	0.19102184	-0.20701994	0.18204042	-0.13820285	-0.15674035	0.14332555	0.1945494	0.11071578	0.13999724	-0.18932289	-0.1845426	-0.12648407	-0.11619792
-0.113886856	0.19751534	-0.21950172	0.17837249	-0.235205	0.12979189	-0.26437303	-0.21228823	0.1545195	0.15743515	0.17041291	0.19875659	-0.15114272	-0.24795021	-0.2151886	-0.25031167
0.507206	-0.44974646	0.4195064	-0.46120653	0.47463566	-0.47193202	0.3953522	0.43031293	-0.4820005	-0.48744202	-0.47583222	-0.4380987	0.4069493	0.40518838	0.43570885	0.4246208
0.16491003	-0.1772508	0.11104436	-0.17152613	0.10935259	-0.17973764	0.17026053	0.14160746	-0.11245441	-0.14649649	-0.10080539	-0.07950689	0.17351063	0.18910329	0.17455679	0.16036151
-0.8113563	0.766335	-0.7845299	0.8630196	-0.8114957	0.7462728	-0.72969365	-0.8147794	0.73664796	0.766684	0.790716	0.8001335	-0.71982694	-0.8403982	-0.80478597	-0.74355656
-0.5068004	0.48438463	-0.5753928	0.6068005	-0.52975553	0.54252815	-0.53533626	-0.56582445	0.554608	0.5367398	0.54307723	0.4737116	-0.55554163	-0.6507048	-0.50722075	-0.54081815
-0.3238552	0.33147106	-0.35856453	0.37410942	-0.39758715	0.3056327	-0.30734769	-0.3310404	0.36929476	0.38080224	0.31585753	0.3110827	-0.2823047	-0.4106032	-0.37566128	-0.32167944
0.62903446	-0.58703387	0.586935	-0.6144991	0.635467	-0.6304654	0.41918126	0.60342157	-0.640449	-0.6185192	-0.5075856	-0.458943	0.5427271	0.6516418	0.56787944	0.5606327
0.4311653	-0.4341096	0.45244217	-0.52256304	0.49492872	-0.49814013	0.42111856	0.47160387	-0.4954866	-0.46057713	-0.49385345	-0.47347808	0.45204434	0.48535892	0.49151897	0.41630858
-0.053669576	0.09499299	-0.11980621	0.094154485	-0.13654417	0.045007415	-0.05354415	-0.06481136	0.04951952	0.13001761	0.10211786	0.11260067	-0.10690718	-0.12531672	-0.1390063	-0.08658084
-0.19820186	0.29474047	-0.23654574	0.31408393	-0.30980322	0.29383722	-0.3124839	-0.23134229	0.2743142	0.2576907	0.1805831	0.23613547	-0.28906715	-0.30343357	-0.29420623	-0.23578787
